"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"344","0.269",,"0.449",
"345","0.240",,"5.569",
"346","5.644",,"0.314",
"347","0.403",,"0.403",
"348","0.254",,"3.443",
"349","3.668",,"0.298",
"350","0.209",,"0.568",
"351","0.284",,"3.625",
"352","3.938",,"0.598",
"353","0.298",,"0.343",
"354","0.718",,"3.787",
"355","3.697",,"0.509",
"356","0.254",,"0.119",
"357","0.448",,"3.639",
"358","3.668",,"0.178",
"359","0.165",,"0.374",
"360","0.223",,"0.463",
"361","0.344",,"0.254",
"362","0.403",,"4.644",
"363","4.732",,"0.837",
"364","0.254",,"4.100",
"365","0.524",,"0.284",
"366","4.115",,"0.313",
"367","0.254",,"0.120",
"368","0.254",,"0.090",
"369","0.283",,"3.757",
"370","0.105",,"0.239",
"371","3.413",,"0.090",
"372","0.448",,"3.626",
"373","0.254",,"0.360",
"374","3.506",,"0.044",
"375","0.255",,"0.119",
"376","0.299",,"5.419",
"377","0.029",,"0.615",
"378","5.403",,"0.269",
"379","0.195",,"0.195",
"380","0.644",,"0.059",
"381","0.314",,"3.639",
"382","0.090",,"0.270",
"383","3.311",,"0.269",
"384","0.403",,"0.059",
"385","0.225",,"5.448",
"386","0.283",,"0.285",
"387","5.269",,"0.313",
"388","0.314",,"0.224",
"389","0.315",,"0.120",
"390","0.238",,"31.232",
"391","0.224",,"0.345",
"392","31.128",,"6.302",
"393","0.344",,"0.357",
"394","5.974",,"4.389",
"395","0.597",,"0.254",
"396","4.494",,"0.314",
"397","0.209",,"4.072",
"398","0.313",,"0.568",
"399","3.999",,"0.043",
"400","0.374",,"24.345",
"401","0.478",,"0.434",
"402","24.120",,"0.209",
"403","0.389",,"5.030",
"404","0.360",,"0.674",
"405","4.926",,"0.103",
"406","0.373",,"32.383",
"407","0.567",,"0.524",
"408","0.030",,"0.358",
"409","32.323",,"0.164",
"410","0.568",,"6.319",
"411","0.254",,"0.360",
"412","0.285",,"0.195",
"413","6.243",,"6.811",
"414","0.254",,"0.447",
"415","0.359",,"0.089",
"416","6.632",,"18.715",
"417","0.373",,"0.269",
"418","0.389",,"0.195",
"419","17.997",,"6.781",
"420","0.822",,"0.240",
"421","0.298",,"0.090",
"422","6.721",,"0.134",
"423","0.254",,"0.195",
"424","0.180",,"16.408",
"425","0.074",,"0.884",
"426","0.149",,"6.645",
"427","16.544",,"0.269",
"428","0.704",,"2.139",
"429","6.735",,"0.283",
"430","0.195",,"0.450",
"431","2.168",,"4.925",
"432","0.225",,"0.450",
"433","0.358",,"0.076",
"434","5.061",,"0.163",
"435","0.240",,"4.625",
"436","0.406",,"0.465",
"437","0.059",,"0.389",
"438","4.549",,"0.254",
"439","0.480",,"3.878",
"440","0.285",,"0.837",
"441","0.478",,"0.434",
"442","3.831",,"0.045",
"443","0.825",,"0.044",
"444","0.269",,"0.389",
"445","0.345",,"0.178",
"446","0.044",,"6.528",
"447","0.223",,"0.239",
"448","0.270",,"0.360",
"449","6.466",,"0.104",
"450","0.209",,"0.105",
"451","0.254",,"8.555",
"452","0.345",,"0.208",
"453","0.119",,"0.389",
"454","8.240",,"0.119",
"455","0.449",,"17.524",
"456","0.134",,"0.344",
"457","0.464",,"0.105",
"458","17.240",,"0.134",
"459","0.448",,"0.208",
"460","0.254",,"0.240",
"461","0.060",,"0.060",
"462","0.238",,"0.254",
"463","0.195",,"9.091",
"464","0.164",,"0.238",
"465","0.180",,"0.418",
"466","8.986",,"12.520",
"467","0.329",,"0.448",
"468","0.208",,"0.163",
"469","12.625",,"0.044",
"470","0.477",,"6.288",
"471","0.240",,"0.449",
"472","0.134",,"17.824",
"473","6.093",,"0.075",
"474","0.329",,"0.463",
"475","18.018",,"0.299",
"476","0.181",,"0.254",
"477","0.359",,"6.184",
"478","0.299",,"0.298",
"479","0.238",,"0.254",
"480","6.245",,"0.150",
"481","0.283",,"4.029",
"482","0.210",,"0.299",
"483","0.299",,"0.149",
"484","3.955",,"0.134",
"485","0.239",,"5.171",
"486","0.284",,"0.269",
"487","0.075",,"0.450",
"488","5.050",,"0.209",
"489","0.345",,"0.090",
"490","0.435",,"5.481",
"491","0.284",,"0.240",
"492","0.134",,"0.524",
"493","5.391",,"0.194",
"494","0.315",,"3.909",
"495","0.164",,"0.567",
"496","0.509",,"0.134",
"497","3.834",,"5.373",
"498","0.299",,"0.553",
"499","0.493",,"0.359",
"500","5.208",,"7.520",
"501","0.643",,"112.492",
"502","0.269",,"0.493",
"503","7.610",,"0.359",
"504","111.667",,"0.165",
"505","1.198",,"19.153",
"506","0.450",,"0.403",
"507","0.240",,"0.343",
"508","18.448",,"0.255",
"509","0.899",,"0.119",
"510","0.030",,"8.035",
"511","0.298",,"51.933",
"512","0.463",,"0.315",
"513","0.210",,"0.313",
"514","8.019",,"0.195",
"515","51.634",,"0.298",
"516","0.418",,"8.225",
"517","0.301",,"0.613",
"518","0.358",,"4.912",
"519","0.299",,"0.420",
"520","8.151",,"1.916",
"521","0.298",,"5.436",
"522","5.240",,"0.329",
"523","0.210",,"0.388",
"524","1.977",,"4.360",
"525","5.407",,"0.359",
"526","0.463",,"0.540",
"527","0.344",,"85.650",
"528","4.479",,"0.449",
"529","0.345",,"0.298",
"530","0.284",,"0.253",
"531","85.800",,"9.566",
"532","0.464",,"0.493",
"533","0.328",,"0.134",
"534","0.298",,"5.750",
"535","9.506",,"0.315",
"536","0.358",,"0.179",
"537","0.390",,"5.228",
"538","5.704",,"0.390",
"539","0.283",,"0.075",
"540","0.194",,"5.480",
"541","5.168",,"0.480",
"542","0.315",,"5.561",
"543","0.315",,"0.644",
"544","5.375",,"0.104",
"545","0.299",,"0.269",
"546","5.757",,"0.193",
"547","0.240",,"3.611",
"548","0.598",,"0.479",
"549","0.194",,"0.163",
"550","0.254",,"6.053",
"551","3.519",,"0.329",
"552","0.240",,"0.224",
"553","0.449",,"0.253",
"554","5.978",,"9.211",
"555","0.298",,"0.194",
"556","0.254",,"0.240",
"557","0.388",,"0.254",
"558","8.163",,"0.165",
"559","1.168",,"0.120",
"560","0.194",,"0.075",
"561","0.255",,"0.163",
"562","0.194",,"0.134",
"563","0.180",,"8.370",
"564","0.074",,"0.524",
"565","0.164",,"0.327",
"566","0.180",,"0.151",
"567","8.206",,"6.520",
"568","0.553",,"0.644",
"569","0.284",,"0.164",
"570","0.240",,"0.344",
"571","6.596",,"0.164",
"572","0.509",,"0.224",
"573","0.299",,"0.254",
"574","0.045",,"0.178",
"575","0.403",,"67.676",
"576","0.194",,"0.148",
"577","0.298",,"0.164",
"578","0.193",,"9.858",
"579","67.616",,"0.419",
"580","0.253",,"0.375",
"581","0.029",,"6.200",
"582","9.947",,"0.568",
"583","0.300",,"0.269",
"584","0.375",,"8.317",
"585","6.304",,"0.374",
"586","0.449",,"0.225",
"587","0.315",,"8.464",
"588","8.047",,"0.389",
"589","0.554",,"0.329",
"590","0.344",,"7.073",
"591","8.361",,"0.419",
"592","0.253",,"0.209",
"593","0.419",,"8.371",
"594","6.219",,"0.330",
"595","0.959",,"0.163",
"596","0.419",,"0.403",
"597","0.328",,"26.703",
"598","8.282",,"0.134",
"599","0.314",,"0.193",
"600","0.239",,"7.154",
"601","0.299",,"0.163",
"602","25.684",,"5.167",
"603","1.288",,"0.224",
"604","0.134",,"0.134",
"605","6.632",,"4.509",
"606","0.777",,"1.018",
"607","5.017",,"0.420",
"608","0.224",,"0.194",
"609","0.285",,"7.625",
"610","4.358",,"0.391",
"611","1.108",,"5.735",
"612","0.224",,"0.449",
"613","0.359",,"0.328",
"614","7.611",,"0.298",
"615","0.375",,"5.410",
"616","5.796",,"0.344",
"617","0.405",,"0.105",
"618","0.328",,"0.209",
"619","0.357",,"0.540",
"620","5.380",,"0.433",
"621","0.328",,"6.918",
"622","0.134",,"0.433",
"623","0.149",,"6.934",
"624","0.615",,"0.298",
"625","0.449",,"0.059",
"626","6.889",,"0.075",
"627","0.373",,"4.762",
"628","6.949",,"0.390",
"629","0.269",,"6.632",
"630","0.194",,"0.314",
"631","0.045",,"0.898",
"632","4.553",,"14.063",
"633","0.404",,"0.554",
"634","6.633",,"0.328",
"635","0.404",,"9.448",
"636","0.926",,"0.374",
"637","14.169",,"0.493",
"638","0.418",,"0.298",
"639","0.315",,"8.852",
"640","9.507",,"0.209",
"641","0.343",,"5.598",
"642","0.584",,"0.179",
"643","0.209",,"0.269",
"644","8.642",,"8.971",
"645","0.404",,"0.539",
"646","5.657",,"0.240",
"647","0.150",,"18.528",
"648","0.298",,"0.330",
"649","8.971",,"0.509",
"650","0.420",,"8.517",
"651","0.344",,"0.465",
"652","18.259",,"0.178",
"653","0.524",,"110.321",
"654","0.614",,"0.419",
"655","8.322",,"0.628",
"656","0.480",,"0.867",
"657","0.299",,"7.038",
"658","110.155",,"0.150",
"659","0.464",,"0.298",
"660","0.792",,"6.246",
"661","0.883",,"5.932",
"662","6.769",,"0.209",
"663","0.374",,"0.524",
"664","0.374",,"5.853",
"665","6.067",,"0.374",
"666","6.020",,"0.196",
"667","0.284",,"7.996",
"668","0.433",,"0.435",
"669","5.750",,"0.283",
"670","0.403",,"5.719",
"671","0.405",,"0.210",
"672","7.876",,"0.073",
"673","0.298",,"0.105",
"674","0.376",,"8.745",
"675","5.375",,"0.134",
"676","0.597",,"0.105",
"677","0.164",,"7.326",
"678","0.088",,"0.269",
"679","8.535",,"5.961",
"680","0.388",,"0.418",
"681","0.075",,"0.344",
"682","7.163",,"0.298",
"683","0.314",,"0.151",
"684","6.081",,"5.630",
"685","0.328",,"0.208",
"686","0.314",,"0.134",
"687","0.314",,"7.875",
"688","0.210",,"0.269",
"689","5.555",,"0.254",
"690","0.269",,"0.119",
"691","0.179",,"8.775",
"692","7.769",,"0.447",
"693","0.254",,"0.345",
"694","0.284",,"5.059",
"695","0.179",,"0.403",
"696","8.579",,"0.270",
"697","0.584",,"31.394",
"698","0.314",,"0.794",
"699","5.045",,"1.107",
"700","0.448",,"10.818",
"701","0.254",,"0.343",
"702","31.514",,"0.465",
"703","0.690",,"9.870",
"704","0.778",,"0.105",
"705","11.087",,"0.298",
"706","0.358",,"10.240",
"707","0.494",,"0.389",
"708","9.960",,"0.913",
"709","0.150",,"7.412",
"710","0.193",,"0.329",
"711","10.270",,"0.478",
"712","0.329",,"7.098",
"713","0.942",,"0.240",
"714","7.261",,"0.134",
"715","0.404",,"6.337",
"716","0.344",,"0.463",
"717","7.219",,"0.194",
"718","0.313",,"9.755",
"719","0.240",,"1.049",
"720","6.157",,"0.195",
"721","0.509",,"6.293",
"722","0.298",,"0.433",
"723","9.755",,"0.554",
"724","1.110",,"7.771",
"725","0.059",,"0.538",
"726","6.009",,"0.255",
"727","0.554",,"0.240",
"728","0.732",,"0.328",
"729","7.770",,"11.545",
"730","0.539",,"11.645",
"731","0.316",,"0.421",
"732","0.254",,"0.240",
"733","0.329",,"271.989",
"734","11.558",,"0.344",
"735","11.526",,"1.409",
"736","0.375",,"15.431",
"737","0.286",,"0.284",
"738","271.646",,"0.119",
"739","0.717",,"0.119",
"740","0.988",,"13.472",
"741","15.820",,"0.223",
"742","0.373",,"18.414",
"743","0.119",,"0.480",
"744","0.135",,"0.644",
"745","13.322",,"0.255",
"746","0.269",,"9.256",
"747","18.458",,"0.299",
"748","0.359",,"0.358",
"749","0.765",,"10.565",
"750","0.255",,"0.345",
"751","9.286",,"7.039",
"752","0.239",,"0.404",
"753","0.299",,"0.298",
"754","10.655",,"9.128",
"755","0.284",,"0.554",
"756","7.130",,"0.255",
"757","0.315",,"7.552",
"758","0.328",,"0.450",
"759","9.234",,"0.134",
"760","0.298",,"23.288",
"761","0.404",,"0.389",
"762","7.552",,"0.358",
"763","0.315",,"0.269",
"764","0.300",,"8.876",
"765","23.197",,"0.329",
"766","0.403",,"0.074",
"767","0.405",,"0.088",
"768","0.298",,"0.345",
"769","8.951",,"5.574",
"770","0.179",,"0.599",
"771","0.240",,"0.148",
"772","0.059",,"4.724",
"773","0.344",,"0.390",
"774","5.545",,"0.329",
"775","0.523",,"6.726",
"776","0.269",,"0.344",
"777","4.693",,"0.568",
"778","0.239",,"17.728",
"779","0.360",,"0.389",
"780","6.802",,"0.345",
"781","0.299",,"0.688",
"782","0.614",,"6.954",
"783","17.803",,"0.434",
"784","0.283",,"0.149",
"785","0.360",,"11.054",
"786","0.673",,"0.719",
"787","6.970",,"14.351",
"788","0.388",,"0.464",
"789","0.285",,"0.239",
"790","10.873",,"0.389",
"791","0.733",,"10.510",
"792","14.157",,"0.269",
"793","0.554",,"7.324",
"794","0.374",,"0.179",
"795","0.493",,"0.418",
"796","10.421",,"0.105",
"797","0.284",,"0.268",
"798","7.278",,"239.624",
"799","0.298",,"12.311",
"800","0.418",,"0.418",
"801","0.120",,"0.255",
"802","0.208",,"11.994",
"803","239.505",,"0.375",
"804","12.266",,"0.329",
"805","0.585",,"19.047",
"806","0.223",,"0.360",
"807","12.115",,"0.387",
"808","0.313",,"11.641",
"809","0.284",,"0.568",
"810","19.034",,"0.539",
"811","0.299",,"12.771",
"812","0.552",,"0.255",
"813","11.641",,"0.375",
"814","0.523",,"14.126",
"815","0.435",,"0.403",
"816","12.832",,"1.603",
"817","0.284",,"0.179",
"818","0.285",,"13.150",
"819","14.276",,"0.345",
"820","0.269",,"0.420",
"821","1.543",,"9.943",
"822","0.284",,"0.388",
"823","13.030",,"15.306",
"824","0.418",,"0.702",
"825","0.495",,"0.705",
"826","9.973",,"11.402",
"827","0.298",,"0.224",
"828","15.336",,"0.284",
"829","0.612",,"18.956",
"830","0.704",,"1.168",
"831","11.327",,"0.433",
"832","0.495",,"17.217",
"833","0.178",,"0.495",
"834","18.865",,"0.254",
"835","1.258",,"8.432",
"836","0.539",,"0.089",
"837","17.112",,"0.493",
"838","0.329",,"0.434",
"839","0.389",,"36.918",
"840","8.478",,"0.748",
"841","0.134",,"10.858",
"842","0.418",,"0.329",
"843","0.404",,"0.419",
"844","37.009",,"93.787",
"845","0.284",,"0.643",
"846","11.036",,"0.673",
"847","0.480",,"36.753",
"848","0.480",,"0.403",
"849","93.907",,"4.474",
"850","0.255",,"22.217",
"851","0.882",,"0.418",
"852","36.916",,"0.224",
"853","0.284",,"135.302",
"854","4.505",,"0.884",
"855","22.202",,"0.612",
"856","0.284",,"28.628",
"857","0.389",,"0.449",
"858","135.362",,"0.253",
"859","0.764",,"44.096",
"860","0.627",,"2.454",
"861","28.762",,"0.285",
"862","0.358",,"19.806",
"863","0.298",,"0.373",
"864","44.067",,"0.164",
"865","2.470",,"12.695",
"866","0.209",,"0.688",
"867","19.851",,"0.285",
"868","0.314",,"11.920",
"869","0.284",,"0.344",
"870","12.574",,"0.373",
"871","0.330",,"102.880",
"872","0.673",,"0.389",
"873","12.011",,"0.253",
"874","0.359",,"12.759",
"875","0.329",,"39.632",
"876","101.875",,"0.089",
"877","1.317",,"13.461",
"878","0.269",,"0.374",
"879","12.639",,"0.210",
"880","39.856",,,
"881","0.105",,,
"882","13.206",,,
"883","0.404",,,
"884","0.328",,,
